enrollee_id,target
27341,0.12613983797160092
8341,0.12383205954371776
11682,0.12904628913176067
14293,0.12781360338788228
7013,0.12783031481441487
30089,0.13205750407957953
7023,0.12725370318096782
22216,0.12802610992903155
11814,0.12789535151837716
1921,0.12298787512515964
26465,0.14950862129222434
29790,0.1294773082214843
8758,0.12699194155261836
22412,0.1335728250283765
18217,0.1278444211257724
32585,0.12113491166832471
10958,0.12682192837100428
24555,0.1277922488884859
30132,0.1286362198262573
29610,0.12793390336375982
6367,0.1278462328988574
26108,0.12678475598263814
895,0.12786661148114506
21265,0.12765397964724146
21256,0.1279996669570772
18142,0.1235175718759417
873,0.12748580868294576
26315,0.12799740897785938
24760,0.12786117471394703
867,0.13220507155115993
16379,0.12677957325443628
11978,0.11887874042733217
31993,0.12621909584838867
6257,0.1278326991124149
2286,0.12789436531557496
9644,0.1278538113868614
32735,0.12672758742493143
21641,0.1277041633949037
21601,0.12408796980563996
553,0.12789075481044623
10138,0.12862821907702712
16917,0.1277311768253542
21841,0.12395985262118046
17895,0.12815607573336701
29696,0.12729338999883094
9159,0.13024714525725709
28607,0.1317676144931641
6955,0.1276512241305109
1290,0.1279254710107091
13910,0.11797576928660172
18528,0.13177698918884453
601,0.12736386884577178
30090,0.12914357051140765
4238,0.11703668872625646
20482,0.12695480541285167
24063,0.12647814352064055
1816,0.18112889255613218
20429,0.13454662953349036
6083,0.1278683546358323
16345,0.1280729099281613
23042,0.13306273325928988
7949,0.13026633303535246
19881,0.12670414270473007
22634,0.12525127979460657
9896,0.1276872570673627
6245,0.14072437528880047
21540,0.12521005184076542
10711,0.12786060576410013
2051,0.12795940209992043
24008,0.11225335863770727
12228,0.12778297549354878
21156,0.12030053712059748
23043,0.12789120464129125
15049,0.1249711694721764
5501,0.12860848578408737
31634,0.12786726920022656
14853,0.13388451620510422
4799,0.1156985342106134
2607,0.12751097044007842
15195,0.12318300741555538
27166,0.1289920233588487
20034,0.1278920267567987
25116,0.12778787732120572
1504,0.12948817525773254
16659,0.11618208787775625
19865,0.12755347102518766
33217,0.12787492972345096
25592,0.12920040572657768
27772,0.12768278699827082
4681,0.12813724956186706
22812,0.1214749233828727
12405,0.12628731563253073
310,0.12478296494465865
21097,0.12779854939029475
28834,0.12556008780998912
11500,0.1272858621799183
24388,0.12680466680123867
17736,0.127615544799264
2658,0.1274757050979497
2727,0.12809741390915855
22904,0.12154603484431385
12867,0.1278848704266195
4602,0.12665811467686844
31132,0.27425981508183966
26542,0.14312119873157472
3571,0.12343335885548562
19299,0.1258331664699678
22193,0.12287603670042781
14886,0.13150263897675055
10462,0.14894642057459384
2972,0.12741362945596219
21923,0.12296417799971227
15192,0.1647455007893829
28184,0.1282522425014901
32406,0.12842364638337875
5799,0.1143909450588687
28156,0.12308506393994025
30621,0.12878934927444385
16270,0.12826445197998096
12980,0.12240439282206117
2469,0.13092091905816008
9422,0.12362883786083202
3278,0.12807026940784544
18936,0.12736889161561896
9224,0.12582612424485212
11331,0.11566151654471941
19004,0.12734768565015664
10232,0.12566994519630756
28219,0.12789153863913566
7726,0.12843378798689614
15709,0.12231140960284403
14530,0.1217088094567632
22421,0.12786105565154365
23000,0.12788415466982023
8695,0.12330130088513264
30710,0.12894807231296326
10197,0.11836757603632045
171,0.12531519813992073
14466,0.12776940068820464
31919,0.1292672670006094
28886,0.12597162976486603
3589,0.12471330129280427
22889,0.12817018149802203
6181,0.12607099463325924
9628,0.12498672524639569
5099,0.1259477348113186
26757,0.12906260120652574
15231,0.1242546440469214
12420,0.13368074631047575
16866,0.12774812677351988
11694,0.12024302388845634
8595,0.12859298855669368
4153,0.1274271978476743
12826,0.12795124497899932
13222,0.1257136368223018
1853,0.12744379200041667
10665,0.12409766297877245
23280,0.12544398735558127
17752,0.1278506503615001
22260,0.13146703586168945
12586,0.13306142173014393
22148,0.1271820833987434
11874,0.12157837280347261
11872,0.1261677330778851
22677,0.1260198795461211
8133,0.12620809197899
14639,0.1252294504456441
26604,0.13983553941979604
24244,0.1264363217196469
2684,0.12896033984412475
24716,0.12899147705482117
5590,0.13126514157070565
20472,0.12722941673155386
28916,0.1279275171117282
20824,0.12748140541618316
27603,0.12790016819778968
25617,0.1287565687357294
7119,0.127108578318316
14774,0.13359269047207406
28355,0.12673056553086082
21093,0.12128141960557623
3945,0.12788537900827152
4474,0.1277493912527683
22277,0.12841086334654309
12706,0.11737714947057315
6122,0.13492822301854754
4478,0.11583621310166745
17368,0.13060413964603304
14347,0.12807668809830716
5598,0.12796384265273597
32177,0.12402869914741216
469,0.12786454565228747
10010,0.12681986969967682
564,0.12930683009722233
10037,0.1286494275280532
25382,0.13581644793693756
6621,0.12792606570289577
1098,0.127433731342686
8734,0.12706368257281309
11852,0.12788572276994725
9517,0.12981062256466486
9479,0.12797538708499026
9170,0.12366400581533607
16966,0.12745946595842467
15630,0.12751600211975644
30908,0.12847198893949316
29425,0.1287159783925053
20693,0.12691045582226598
15746,0.13915549695344692
1431,0.1290670236100004
9022,0.13597715962084841
5886,0.12789854265474634
13756,0.12761494949373806
27009,0.1278523404892898
18250,0.12787553607089183
29431,0.12791428732569685
11353,0.12751732291690931
17324,0.1281368513332951
17901,0.12585054244457472
12290,0.1281772201315741
15894,0.11611391385757096
28724,0.13744858514969627
26922,0.13533627515018276
29015,0.12713461788372335
27400,0.12250440535368802
22268,0.12504435806434577
11870,0.12693007851511298
27031,0.12874669859460822
21544,0.12676897916006774
1705,0.12508875308527137
20840,0.1260544251109695
19699,0.13408794985226657
21047,0.12105984167246177
27939,0.12788538367262112
14802,0.12788571983306435
23668,0.12717113311618483
9144,0.12947088743891674
5795,0.12786428527626423
21120,0.127050925574499
33243,0.10589150412581956
18329,0.12869526811291046
4479,0.127551219118324
29020,0.1278781397296795
12460,0.12704687992016814
15477,0.16978100344532207
26303,0.12669863967438996
27719,0.1276357642904844
13002,0.12750491141232154
17454,0.14056996033837227
26235,0.1279392552345153
1257,0.12783793939897498
30374,0.12679937448436512
9683,0.12931651630273627
8669,0.12655340340337992
7761,0.1214914160293154
30108,0.1416964743757659
27806,0.12786162841520485
1523,0.1285144718838481
5197,0.12781523862655422
24577,0.12387963381285323
19168,0.1774317798480387
31130,0.12781770392973135
2724,0.1274926447989266
28542,0.12685136064124156
9903,0.1287290023116764
27796,0.12789771513387455
23224,0.12752607705001534
16854,0.12665746955496243
9544,0.12765656242569
23836,0.14591430051161727
1696,0.12293885280653956
2346,0.12961415700594903
11491,0.1274455723448631
17896,0.12347886020161535
9097,0.12434027416903272
24025,0.12866492535718285
1293,0.12782040443762052
20991,0.128035875171263
7064,0.10243119500625036
18511,0.1277958681741555
20356,0.11875574976583281
25160,0.12697552934740866
24038,0.12946608518577227
15774,0.12800183571212173
5388,0.12753387459135673
2667,0.12407333457913197
16802,0.115415410918945
4173,0.12770301213659363
21399,0.15485589670997957
30708,0.12740183637283184
7871,0.14539585246551853
22085,0.12000561671791159
16809,0.12876234194252195
10015,0.12771940477611013
17305,0.12063340994923387
4546,0.12754586979866742
18484,0.12218606782580381
8013,0.12005075939101961
2159,0.12634469324307415
2433,0.13010925059402448
7913,0.1277172539463597
16626,0.12642564001731962
7466,0.12790608582772536
27337,0.12785958092696686
29460,0.12820199034291715
28028,0.12666605647997797
25108,0.12780649441323388
5786,0.12352287495132849
14445,0.12788691136543415
794,0.12698361768811756
21463,0.12774182584908345
1666,0.12787590218199538
19311,0.13592776597690637
21395,0.12810434053592035
26418,0.12321007826458286
12047,0.12823897820814553
14713,0.1289848973503093
18049,0.12695645809160633
33283,0.12618306795397977
2546,0.12348006602026436
24956,0.1326784575484843
25478,0.12447283433961494
1630,0.1216662773757796
17532,0.1281727733525061
9274,0.13208720237809335
22259,0.1279375130529539
21185,0.12511329098134308
13185,0.1275126637172608
21965,0.12774433726428108
32756,0.1271450071541578
27855,0.1279020854996397
32136,0.1237554131696961
26736,0.1261418958791639
159,0.12786470363087388
26522,0.1282628373688011
32352,0.12224424064412674
12462,0.12306453380541306
30517,0.12402423323332444
13831,0.125807313264432
12747,0.12971076116956273
6108,0.12793115559804885
30327,0.13081993436365727
26160,0.12793322933066473
20962,0.12730473632498526
8931,0.12817513728697064
16570,0.12955299420872804
23863,0.1273420220711457
23640,0.124455011001386
16408,0.12482757764464948
24214,0.12918038850302804
24913,0.12791594729253628
2230,0.1278393105236313
19685,0.1279078816690907
24114,0.1275985086873285
8277,0.12627193821858662
9824,0.11753772767267973
19714,0.12766442115654267
26533,0.12776420627577356
1421,0.09645496273882516
2950,0.12354400810840235
3132,0.12785054007039623
9749,0.12794678165439427
32973,0.13162710689314644
32897,0.127928386743414
8785,0.12933709280597136
13312,0.13094480660269203
31031,0.1279114170460201
27829,0.12777308612699456
11294,0.12741222004698882
10493,0.12789818172496434
21460,0.11598462409925962
31863,0.12836502183263146
849,0.12690198094805596
18350,0.1281323060930441
20940,0.1279257979106177
20724,0.12684538235373652
8500,0.12446324597316612
17464,0.1273373304891501
27170,0.12936094526522784
13552,0.12775007396641425
28989,0.12400769344638454
25659,0.12777529129346527
7090,0.1275190947092139
13356,0.13006820605840538
22300,0.1278488847214672
12128,0.12183500741611712
14476,0.12802404120203617
14273,0.12792713153195587
11236,0.12765510805719466
2796,0.12954802635517848
30109,0.12799851676155405
28118,0.1272029768806805
17664,0.1275181525777681
30237,0.1362545720905097
32072,0.1310493760769008
5610,0.12622449412079703
14817,0.136332916790455
16207,0.1277418533298555
18851,0.12785574640638966
1763,0.12790179532824186
3256,0.12593485138869742
19375,0.1282375063772851
9437,0.11903951985665553
9508,0.1279148337219184
20338,0.11345745058826862
16984,0.1267410786604641
2973,0.1274683823373098
3342,0.13579389601945643
30280,0.12771602459594827
9531,0.11881007583643355
3239,0.12822651966543447
12640,0.1289174467357189
13392,0.11845703079865214
2014,0.1275779092141412
9318,0.12816156963508246
31274,0.1260939340176362
27778,0.12813311929272253
16091,0.12732973232477657
32913,0.12776290689257297
10749,0.14561748798724874
7378,0.127538652674747
18495,0.14069479063061147
24862,0.1257374244896808
6057,0.12812349329073536
4937,0.12785445707436197
29948,0.12749207061264742
31914,0.3438095953264501
9727,0.13780928661028655
13431,0.24610991178652963
5476,0.12790339464625175
17806,0.12813813084792922
32431,0.14906363778958484
17699,0.12791366494206968
9715,0.12533584659571387
25224,0.12794855362880816
4452,0.1248286903197785
11079,0.12736424024175708
2054,0.12707338688912936
24954,0.1265465039137767
27381,0.12861017320888185
23491,0.1296361547564277
9875,0.12236904570886167
1701,0.12676500382434439
25560,0.1277930450890787
16630,0.13053091724680035
28194,0.12768722692161194
30171,0.12662904871904557
10438,0.12784961064741138
14393,0.11772642883652089
24015,0.1275970683400471
14540,0.12860232362345927
5966,0.1280064943642386
20241,0.12685341975287145
991,0.12686574741702872
16860,0.12734674129254958
8048,0.12773240215139048
17086,0.1343540203158909
11210,0.12794488111196148
2537,0.12708018183492173
20085,0.12775949616228324
22890,0.12433801392496746
20659,0.1272172005684395
11813,0.1268854288558983
22855,0.1281590222024391
6134,0.12757801556071238
2439,0.11626861859146675
26615,0.12790815720736662
441,0.12836075801654018
32964,0.12763916765116096
7872,0.11605389570780028
14799,0.12832124520320826
29019,0.12459310254902363
3586,0.12758920734871887
2494,0.1269739365467592
11102,0.12052121487898554
26716,0.12737834818124022
28754,0.1273789291708008
17168,0.12787478437593758
5433,0.1279030241191855
10569,0.1278859267554538
21999,0.1278839203053653
26347,0.1275975935360017
15255,0.12124681734772111
1643,0.12788456303826395
1268,0.12763759092851312
3051,0.12903015823255637
14797,0.1258084338952128
23741,0.12790723774040616
9247,0.12915357144288253
21270,0.12852660348064313
20337,0.12720104731053308
8651,0.1262065836194018
30401,0.13040053366310803
17234,0.13009178339453029
3363,0.1279247096678948
1324,0.12781791437501275
1673,0.12737021624753797
23761,0.15501512497819744
15808,0.12796693949314217
24092,0.12988015763126218
1632,0.1278671478014196
33058,0.12756928427375613
24257,0.13506412864886805
836,0.12792240879873235
33313,0.12760360061662707
22402,0.13295768105012687
15189,0.12742309826134493
12493,0.13830517660580005
27151,0.12756978790668622
24027,0.12177832276704037
28879,0.12759694011518605
27575,0.12667701733976305
24073,0.1135577375019176
5608,0.1184323975414314
13933,0.13128392329586647
15793,0.12743602071427662
21237,0.12755398620740363
31187,0.1271920656053538
12752,0.12728797390914764
16786,0.12717472823575068
4258,0.1279523528992014
7202,0.126697334638236
25303,0.12540190809777885
14180,0.12794742301656126
28814,0.12788475044571038
25075,0.1266220464944039
16143,0.12790089345618505
5263,0.12678811654360267
9292,0.12786553167143727
23904,0.12802076844722152
13236,0.12805893424282797
31020,0.12744986609503764
14808,0.12573215111128827
30113,0.18081790749029988
4972,0.12050885747327776
11048,0.11437370063996294
16531,0.1272166888160378
591,0.1278021164699471
14324,0.17592613953785854
30372,0.126377134459536
31560,0.12865852475034947
14647,0.12796384032580982
22368,0.12745694748290395
5712,0.12298609018886057
27291,0.12807146262266186
4524,0.12755895944012083
16810,0.1253202919376102
9557,0.1272901944317547
5448,0.12925171987792144
22418,0.12024064787856255
6536,0.12457995448362107
6138,0.12788617258108018
6438,0.12765483158811694
32488,0.12224528067805496
21767,0.12795027355266472
13525,0.12917255716793632
9552,0.12759657450202808
24389,0.12517516840666226
10419,0.12683322431168406
5809,0.12559770597348552
2993,0.12794277807012686
3276,0.12646564315241868
4897,0.1199942684308159
12328,0.12674511668952645
31208,0.12613862975044263
8749,0.12769414335320398
4968,0.12571156402870132
29872,0.1277092044899602
7357,0.13683103561701593
19208,0.1267881382803021
30257,0.1464782108518866
6933,0.1274526442578967
24996,0.1271561821322512
27125,0.12597489573551002
18820,0.12845032995527939
14627,0.12705197926332815
15484,0.1272123189964792
30000,0.1292405418895787
15248,0.12778434177384046
32579,0.1259001118223092
26103,0.12393598740520209
9461,0.12759441948810918
31136,0.2141932968194683
4280,0.12336655320037197
416,0.12876366564916836
3096,0.12819927967007333
24979,0.16347536542951305
21848,0.1274841836805982
27898,0.1236160402867696
15947,0.12772482913633518
15580,0.12847122193617566
30348,0.12766546577979904
2375,0.12353503634654163
13323,0.11415150267264734
29649,0.12852062108875068
30994,0.1279056186296179
25753,0.12829587177876076
28561,0.13145378760821455
32855,0.12702366373077623
25750,0.1276709780281524
32785,0.12758322439451747
6587,0.14299714179104855
28898,0.1484714665890788
7102,0.12738981131929394
28446,0.12909401590633038
15239,0.1278660939851596
19177,0.13050662172265642
29785,0.12795365968195266
1965,0.12582338635245893
27431,0.1339242209820144
25354,0.12727034193001893
24795,0.12525607437956768
23599,0.12357942560417044
26322,0.1274446519730479
25819,0.12671382806252976
24381,0.1263352607372655
17392,0.13858842073879332
8610,0.1273611565153358
2321,0.12798757119911322
16161,0.12786423076776943
20478,0.1258479384684604
2270,0.12727342930664817
23629,0.12676437470765445
22727,0.12796204582050202
32312,0.1256231165360492
28540,0.12180625957488991
21623,0.12070260571334093
27297,0.1278515215961456
737,0.12796389326423366
1757,0.12703485586391086
7233,0.13567865180417707
26246,0.12455147771637762
16157,0.12758497113954395
25926,0.1251993255832831
6950,0.12010807986100196
20509,0.13184625305383504
25067,0.10223005578919922
27211,0.12889944884562263
14335,0.25779852689622135
817,0.1279232383881273
24719,0.1277610844365426
29838,0.12760296354075665
10173,0.12494131553048099
19977,0.13124212503741853
20215,0.12688641926863972
9619,0.12032032164068718
16670,0.12712620271320846
23356,0.12770844629898362
242,0.12788432427499913
477,0.12722866233057398
32573,0.1273208085651423
7576,0.11661303796256008
9090,0.11178215448773714
29338,0.1267142203790255
23489,0.12794350670346435
7763,0.12277765040386616
28448,0.12815640770573627
14126,0.1279440155280229
739,0.12774876266847485
5525,0.12784044491342264
15669,0.0982005062721074
10233,0.12554476038650939
11468,0.12480386601683933
850,0.1275322905932293
28835,0.12789894638589328
24742,0.12789710639929786
1571,0.13008681760770718
19677,0.1274165073759951
13664,0.12437277220656114
25857,0.12808211331585984
23860,0.12794474752617466
28597,0.12839061610403277
7263,0.12792869438705204
916,0.10479438006305335
31911,0.13312155604317835
31110,0.12789505388793682
6993,0.196416164354298
15660,0.1285582103192118
31891,0.14374479796172204
2425,0.19602935873447866
5075,0.1278409885781229
29196,0.12758856448333622
4931,0.13429050552712185
27953,0.12233764300627796
9760,0.11279775056905786
10397,0.14853062558098948
13505,0.12794028155682502
8153,0.14758807657148418
20236,0.12786610851303692
22065,0.1342027988460802
21434,0.1273603881204986
1372,0.12703527498813802
6717,0.1272023332686893
17069,0.12634638649593513
6334,0.12834266035360986
3185,0.12788183763341518
20000,0.12707765608098978
16847,0.13050264385105884
28598,0.14723078939937853
8169,0.12761877927941867
13567,0.1273507076689605
21228,0.1256220265946272
4506,0.12140729848840147
19963,0.12941708886062964
28109,0.13022622930387132
18282,0.12614876189405508
25893,0.12765134489054797
13645,0.12756590177715715
18833,0.1269870117351377
27504,0.12717282498671514
22743,0.13164404590690904
12296,0.13822414375049968
5810,0.12292770085479106
31756,0.12319330539633264
17568,0.1286837004224186
9752,0.1278879621601719
26924,0.1313130130266895
18290,0.12770280869714276
18357,0.16745533663463238
11898,0.12755341274151014
20090,0.1278963302626771
13951,0.12741905385994323
26358,0.12788047028234276
33347,0.13203721066028265
4910,0.12624501558090467
30590,0.12754113222800362
13106,0.11945471553749064
25953,0.12657373147075085
7504,0.13479627410018724
4621,0.15370918555443588
20122,0.12651304903590185
3631,0.1258910764477144
27710,0.1315157288863246
6732,0.1226725083009426
24768,0.12770978922938547
913,0.12420023507363923
23187,0.12267613684361345
24540,0.127903135258508
19694,0.12326782848220824
11470,0.12821858371833428
22587,0.12807310698547672
12309,0.1278962558545315
10229,0.13215034055952726
23016,0.12793936710497628
11192,0.12410369052333481
11926,0.13093500396234725
3960,0.1279442518024252
10478,0.18440814724574195
31447,0.12785945759544048
8895,0.1302822840859663
19890,0.13218718972991356
13572,0.1273826484042128
10805,0.1174265567568113
16081,0.1273518212031806
6678,0.12689542165992426
18898,0.12237188884889423
32768,0.14993058671281018
3250,0.1279105395571282
21607,0.12681144917707038
21240,0.12780322294302424
31663,0.12786042874009698
831,0.127971517265341
26628,0.1180360139596095
13159,0.11745984074882242
27006,0.12524955836879273
18658,0.1269126614668089
23260,0.12780707219913276
23181,0.12744538073360104
26887,0.12775714532610724
4119,0.12730816682725898
2295,0.12758679579504778
18568,0.12770989912388292
28536,0.1294783503200422
16167,0.12769006137442682
15339,0.12684417298244063
4794,0.127069280028723
6262,0.12794035068328868
5643,0.11947235511113076
17949,0.11796171005940145
16116,0.1286467535122433
5677,0.14985912339078472
29328,0.12605235965734307
27526,0.1270782819954961
14243,0.13619385232138767
28117,0.13027824779613442
32074,0.13734878313252386
12362,0.1278495664046141
974,0.12830779283921898
14144,0.12552349650486327
28967,0.1271762547270853
12276,0.152906471101082
8214,0.1125531013142655
3896,0.1300011153591786
1292,0.12063574065606225
11193,0.12647913043473943
21802,0.12482459826650975
3345,0.12788532764750093
28151,0.15189846567763438
11565,0.11692473044893895
15585,0.12677379903741393
7845,0.12627358554801246
6098,0.12840240420153592
21301,0.12797514162715976
19818,0.12658053228394434
12501,0.13025062355893127
6353,0.12773216223413236
18226,0.1315383483968896
10471,0.12775015836660109
11537,0.19877426868322354
8451,0.1246241346212281
4967,0.13868970894406624
14651,0.12949022355479492
7717,0.1264779843775796
6704,0.1320890003030119
29038,0.12774718855707398
27319,0.12741368626353303
18451,0.12890206563992063
3712,0.12790859265029933
14809,0.124718696651273
20080,0.12791762201694523
21594,0.14122598583816243
5190,0.12772183364350878
120,0.12655849240498301
31707,0.12500098600648862
22302,0.129072300921932
19579,0.1278851613802034
32149,0.12740598025922778
630,0.12231145710747554
24884,0.13209865996662493
20938,0.12788176482952518
9267,0.12134036711686551
19421,0.12903851586619378
1858,0.12075620357652589
10564,0.12374970865066337
28221,0.13169324930276774
26596,0.120043851779998
2662,0.12787814183478033
13242,0.1411057627027174
16911,0.12787789289606583
3271,0.12303734558807923
2177,0.12791600404134676
2224,0.12795719404370706
26853,0.13046566746183233
23072,0.12627016558020132
23228,0.12790201572017157
13577,0.12297764263758947
30220,0.12441919796008674
30887,0.1251145257644836
2773,0.12603109731269332
2446,0.12208377733855284
15787,0.12769026668469405
8011,0.13247131175344165
5133,0.12438126415207279
9449,0.12719391957108783
6321,0.1256799669408583
5092,0.12753292690315848
362,0.12317586079818697
30654,0.12842649267285502
7322,0.12916713138936137
23915,0.13408548134738685
2101,0.1262646897786198
33085,0.12784959929519765
24089,0.12961242070729917
13068,0.12723199779073122
8698,0.1254814701356736
21718,0.1269594688086622
76,0.12484261139547809
22103,0.12746260814678673
22657,0.12249717790407279
30086,0.1157929577638004
24040,0.15273374474564153
33378,0.12729790234800784
2257,0.1240771200111967
17501,0.12785357137096945
2315,0.12722759793985694
22673,0.12184068171199398
25364,0.12776757666250238
7791,0.12316794958447219
14789,0.12465137847884476
6645,0.13247788298540372
32608,0.1279457609358864
31414,0.12789923733462558
25456,0.1290156538459646
25991,0.12632811754975098
22590,0.12918876661473003
19910,0.12815390214492753
4893,0.12788246252843752
26097,0.12299530911471643
15881,0.1235701434525512
2011,0.13398416575633962
6162,0.12956802440593965
29689,0.13075124310639782
10859,0.12663161437403478
33309,0.12877425324158856
16832,0.1248442002124001
31297,0.1253098929200526
18897,0.12789280043027543
18690,0.12849208085920716
12483,0.1224976688716269
13600,0.1250183242951059
11938,0.1282416489268953
29933,0.12785910548263
22583,0.12794294792764083
17886,0.12511247871057501
13448,0.12440112029337701
16992,0.1197307132084998
15649,0.12786491528241725
7120,0.12770233419841254
3900,0.12596148181772096
7897,0.12509775858208647
23903,0.12766790211706688
961,0.1277757226410125
25440,0.12696897622246575
32828,0.12421066485078777
26198,0.12127856947748722
1436,0.13444169054926813
19452,0.12917713623447302
16119,0.12459718128154675
22856,0.12818431933134
22161,0.12679616146999634
7264,0.12749315439250386
20029,0.12683068558381966
6697,0.12784420181420109
7546,0.13217546496178936
18863,0.1283165651549959
1846,0.12785763916420884
5770,0.12787818667794382
14453,0.12776285967379722
4578,0.12789642657556302
32672,0.125722703467474
28689,0.12794116428549016
22650,0.1254500072577999
18981,0.12746731242323864
18556,0.13162132194639048
14032,0.12767661866318814
4608,0.12783387118797002
7228,0.1270649990308194
12937,0.12370432458766085
13409,0.11896965685108052
25152,0.130700864198903
19229,0.1283362140993722
647,0.12721735180337854
6155,0.1281709093548448
17236,0.12448424261340438
30115,0.12916534022535414
12832,0.12790938199921512
24976,0.12229147900476892
10944,0.12955714746300268
7329,0.11944234638111037
16215,0.12700361414094657
12108,0.12861302276373218
9024,0.12211881255142017
5038,0.12496236444828918
29859,0.12684394201846974
4975,0.1293752507858807
18541,0.13379688006378412
20028,0.12741205068431494
21064,0.12742008565635154
22668,0.11720422475912394
7910,0.13516640544717742
16111,0.12678967086870443
20637,0.12765333737663107
26240,0.11552524534645527
4159,0.1241392870140649
29964,0.11751424284300965
9244,0.12896360169345147
18740,0.12157324978807305
26845,0.12790922009528014
7198,0.13024239127977275
12532,0.116880863798037
19190,0.12701363149689576
5607,0.12788398798381082
20716,0.1280178941625329
22367,0.12787550817449778
13203,0.12763494121758487
25339,0.11812814709374637
20903,0.127845995420077
10044,0.12705220692373073
7018,0.12416580635493424
25792,0.1278665811088493
20438,0.1291648337357763
12491,0.13633905588517659
4552,0.12792647353986528
2251,0.1244409264999824
16597,0.11823780116581589
13776,0.12769961559233864
24204,0.12694968927933367
9213,0.12750133244984826
19888,0.1257598543100135
8550,0.13187584008722442
20802,0.12960350684103
4320,0.11905837984587386
32393,0.1278328199768733
16540,0.127683294908617
1509,0.1278862534561329
27865,0.11081423965043981
24969,0.1279647441991118
25370,0.12423614731007403
33207,0.1279011706875441
24042,0.12795838963389947
17747,0.12433343006034679
27584,0.14510874356086884
19840,0.13026978877690779
21918,0.12731224102577812
20761,0.1275377349680357
10813,0.12496388631576275
20989,0.1280283491892342
12400,0.11532432131820979
25217,0.1276651507901917
31024,0.12785224097595918
10817,0.13951541774472112
33216,0.1272371400517254
33247,0.12748350739047692
20997,0.18158219469455222
20807,0.12753728385832672
29921,0.12730989706743262
22675,0.12259235948677656
29139,0.12847079326337088
19521,0.1280700451438279
22032,0.1325974339443697
3354,0.12773274413845476
17015,0.1278233173665841
25321,0.12950160178205225
25475,0.13187275687746103
8392,0.12700066676247743
31435,0.12678778516816172
21975,0.13118486491388667
7659,0.13642454851138833
27487,0.1304142982026764
3548,0.12785545331842293
13233,0.12723143184522068
21613,0.127412114653615
20219,0.11945076025081497
750,0.1459857001002231
2228,0.17908810393243316
14950,0.13899408163599383
16709,0.14290066269451815
24895,0.13794577691265245
32210,0.1208302027582723
10097,0.12811551770018054
24533,0.12906290810875287
12314,0.13898917445345835
8972,0.12752640376408772
26863,0.13029159446369679
15451,0.12412168421026955
31005,0.12896421804797525
19813,0.12793125965287783
25767,0.12395355475460386
13211,0.1279260097269018
19872,0.13308982259954158
13981,0.12793164208184468
25778,0.1275939119784712
32571,0.12285444825141048
17113,0.12673405303776816
6339,0.1328616604529958
9813,0.12363248895643643
5031,0.12877903289012416
29561,0.1296536311333844
10870,0.1217641535589584
29810,0.13507270512965067
3504,0.12729324402274625
26139,0.12791080179683062
559,0.12937001987216837
3808,0.12811812617781204
29479,0.1275948010583296
12412,0.12199870846025054
27367,0.12380459055155049
31347,0.12781698543329417
23464,0.12777496239244854
17504,0.13624186783514922
12106,0.12725104148875604
30430,0.12815048487808953
23663,0.12303986925838717
27468,0.11516054917334893
23293,0.1280288080053414
26466,0.1271228048492502
2428,0.12756602681362764
2987,0.12782377401204104
12638,0.1256285750941866
18663,0.1286750922097009
31768,0.12787611191915754
8219,0.1277217428582056
18757,0.12805507219585108
27411,0.12771107128241294
16460,0.12725322391574326
31112,0.12599491831143594
31353,0.12608761884007777
6787,0.12829689352994905
27630,0.12736214154294181
17841,0.17663034263817165
18268,0.12866461594773665
11361,0.12789176967927793
6738,0.12806336317680192
10282,0.12891698239255456
21626,0.11599866723788323
18111,0.1265410384752808
876,0.12788489751135854
19892,0.12788964135038208
1405,0.12769089281783103
15325,0.12761275036726633
21488,0.12794608090917545
18598,0.15641361579670654
17197,0.1301758679120338
8487,0.12768170274778495
22614,0.13008664724548763
32179,0.12122512451214654
11161,0.13232091657164316
15608,0.12783880139999054
16226,0.11054596301335223
26805,0.12830385377035944
6578,0.12106653269934729
1308,0.12879210125032048
2979,0.12506104097344095
24916,0.12736757406275137
33345,0.12965431839405567
14785,0.1278895716733843
20557,0.12784395327850337
3666,0.12818877862832934
13997,0.1258494325283221
24973,0.12807229476476223
28354,0.1265251418457967
29221,0.12793142535372387
19509,0.125116189908652
32550,0.12793173656316942
2810,0.12266712203945736
4726,0.12964597480237677
20634,0.12225657522590748
7025,0.17818185133991085
2128,0.1674573775489201
594,0.127768663413524
20680,0.12364857719662799
16051,0.12708229201995686
449,0.13137591460034143
10153,0.1209314926313098
17975,0.12698924396979835
26011,0.1274550735892403
14173,0.12644255265053136
5185,0.12952877718586542
26603,0.12748530000650812
5587,0.13337618512012814
20027,0.12756781093338185
19636,0.12369259000261786
4128,0.11940221861297425
14654,0.12554558621884107
21499,0.1274083385544792
30605,0.12434021848731383
7742,0.11666656290306247
23290,0.12766812223154703
998,0.11913087846662151
4272,0.12793300670118665
10855,0.12792790276104052
27131,0.12715377811950673
18266,0.1280553373678683
30956,0.12745853927546347
5512,0.12771493777717835
26782,0.12814344816084017
31010,0.12625125610124766
10130,0.12652712489890006
24235,0.12592145592819384
18428,0.12781893194685207
15708,0.12754056841108402
11035,0.1279571737480035
8267,0.12903581159682292
2919,0.1250257332159987
33146,0.12633866619521456
18723,0.11810078500464752
26850,0.11851065312041115
11980,0.12808334268293686
17037,0.12818462325967453
26130,0.12683810451313954
11455,0.12789442345055327
30720,0.1271956181257299
